x0,x1,t,y
23.231864318307565,226.89478102165012,-0.3334538569942964,59.602943299236095
17.66234581704539,61.34096509016753,3.686987724255923,46.30406382702482
14.574325734981356,192.99614785614787,6.228592293386072,47.81891020744385
16.952654213042035,84.7723761896722,-7.274018145147451,52.341935198968706
27.838920809408492,244.22473959981076,5.582166670299625,60.30755819694424
12.631506001455048,174.0885139538305,-7.656815662407334,54.156388290705806
33.00280319678076,104.49293871220334,-4.1957921378288106,63.499506387641325
32.45122150684723,260.5238223608383,-0.5327025105232543,67.16821505856333
28.176210358287733,209.02048504736592,3.4535957716129744,59.717862361380135
24.922656582563498,197.34785069480031,-4.224499074848178,60.43191336076189
10.936825760167483,132.69659742761104,4.178397024380882,45.081551661782065
22.893706937704327,79.17978478687036,-0.20664015761313337,53.710136099225224
5.093177622456549,120.27347174651139,2.439759570007743,41.511480981983354
13.022367191670236,235.93025444698856,-4.431883641394476,54.52429444633252
28.25213961506974,96.70562917631996,0.9459150725089582,56.86235602763509
23.451685222692678,171.1737404030952,9.399602382755308,52.322351861429524
17.71894343175692,189.5264162698354,-3.4179975487963894,54.672476085564824
29.541052069858527,84.10654792605985,6.407230620155943,54.906114481164806
23.594061107027922,102.56173272742194,-3.364948822734604,55.35101571419633
9.098461717137827,124.79737357587146,-4.053096175625077,46.81600636373675
12.330174735468866,116.50843589225337,-0.08933818299637153,47.03361185915002
25.636468330746617,146.58276411846276,-0.8593781023172475,57.667706280501754
27.91385726722259,243.2969448146825,6.34873152977784,59.921580049391764
30.660430011615297,269.6120326259887,2.4921672892984112,65.54902915152428
8.162743581927936,196.29267105498715,8.61034185083129,42.589355201408424
15.753231381808652,82.87647911109015,7.6085959434372405,43.6777461687581
8.426758760830262,101.58982016449423,7.1726585334220765,40.51860578464827
31.29619036960626,261.15030469761075,-5.577285357853969,68.70490667245281
21.859815808994085,242.87200979154173,-4.075176478175642,60.633347842682554
5.039184279007836,80.57072921130097,8.609920269304354,35.739859890107695
27.052275157935494,205.4094746861502,9.634971614878442,55.57876023943908
11.115781410986349,129.22520455674356,2.1369200456573374,45.55088943963817
5.647299316835365,227.20007374872657,7.909802177018342,42.425848567844156
11.2382424046842,137.848834867336,3.07165850342402,46.342908274773976
20.40290257477442,177.91863800180886,-2.0501604898950054,56.47813713688832
31.998849998940496,247.24399778393354,-2.086402291855423,66.98262591564762
21.92562918253966,79.45160822743506,-7.824947228639198,55.98540149153684
20.43190681114992,228.44670572528,8.515156442777993,52.03082618631606
20.379839957202535,202.39455031657127,-0.8844531454772735,56.915397476150325
24.89786555291244,160.9122134471584,-2.151091869501604,58.240192150175744
24.72268699176011,184.5711866399145,9.466349837763104,53.90947206555875
31.377508680672374,225.9972347882004,-7.959733419468257,67.6313721729554
34.933395283897084,253.61055189726838,8.802708071821431,63.76848219071059
12.092677991155867,165.34957559150564,6.110732446037165,46.26219883841759
18.16751681531439,178.835187250852,-0.774954548280931,53.83754431923726
5.56479487264345,84.2403335769493,1.8372173014904387,39.51620476929939
15.043972114412517,205.01851421863768,-8.181317813384798,56.6049722522779
27.499493984878193,235.97731995432318,-8.063541417433843,65.75518871403202
10.874618147648658,219.35032849024972,-6.434063634358187,53.45493031771856
32.25424697362375,199.06260487991122,9.581451402505248,59.445180967279924
13.938027252645488,227.54629221085514,-9.175687074873146,58.11737420569902
12.397576505150752,239.13489181406618,3.1425273717442064,49.31629474370112
6.121035651177497,72.44898952661808,9.391268505879943,36.29580565480445
23.46639569215165,212.13632400561286,0.1569693246330388,58.18562835117808
16.60589151613648,150.49235784650512,9.467292209210335,45.865042465995984
6.0256224065187585,157.0491706218205,-1.9009432240562578,45.10066282840245
27.091865674143392,252.27483244643273,2.026471142019224,61.21773457594099
17.66301080407966,135.47398107011333,-4.374977886706755,53.57717533687995
16.548259180470232,79.8343607932367,-5.350323158336476,51.297601412781724
23.081931066912524,156.82952217799863,5.82642063677458,52.84743495008954
18.928787571665197,152.3784467405278,-6.912726082044229,56.972200330408185
19.5944709665059,195.68890400062372,-9.80819602187353,59.771004779465805
15.015878455607165,246.48920601014296,5.032044817137486,51.19167606911839
17.782043612458583,137.38135645416222,-6.874507918580708,55.3056107594341
5.8485060522225325,70.79816246176712,-8.174705563576275,45.409293354525076
31.996989529718963,145.35030056709138,4.522337108571259,60.1463916033191
23.52956396857823,162.64396652852923,3.758002456239442,54.408043505950175
30.85324187314026,152.82739654132297,-9.131102174943148,66.54043120460814
9.160182953780193,203.5858420251077,-4.508677242647872,50.04121918165868
10.985522555791961,178.37709391019405,-5.067671742821133,50.70825643547285
15.792320813151829,109.97223604649523,1.359752721939742,48.85393095664003
12.857360209312265,197.92934552924874,-0.48431743729406307,51.63017152000233
26.761502699327934,228.79018428749467,-3.345025289583912,63.45220745672155
24.286317068113014,198.8138033284952,7.429698321570086,54.63354206834168
29.08204073887823,122.42455935740107,7.538161478380477,56.278983128426034
32.19404220730928,157.33296403492008,1.4900572299827637,61.77489999315727
19.50413456508182,115.31644715020221,-2.8987300392514044,53.871378682067316
30.253721538145726,118.51085214987766,-9.928531670624821,65.02882016923458
30.15716065913585,98.54551297865618,-4.0574004244646344,60.673983667388484
8.077917110192576,165.4206272582854,5.817352797024483,43.39125022266911
5.025465246864291,219.47833921818378,2.40450404919876,44.40714681680872
11.036758115382495,114.62470697170563,5.532356828045952,43.94163224118137
25.770111896512944,131.428118328864,9.986653706591117,52.123349160698695
11.73715411840059,152.1276536067126,6.333814337603307,45.32699592812004
26.791731426930372,156.89944373942473,-7.93260433183963,62.66398908240516
10.354344683811302,131.85934554033673,0.250679411207976,45.67514707117293
20.33159894863143,59.26290901561188,0.1345661589477043,49.36660013217064
34.45899386699008,261.8076535104791,-1.323243404760472,69.26661934535845
15.173105746435514,211.31734334669576,2.016062396088639,51.76774552045996
5.299116755166102,86.3127890027287,-9.818197315784044,45.86434065565068
32.04871531297667,144.1995814393362,0.3024717288143073,61.61216066226022
24.379915816573792,257.11960176443506,6.140789899755589,57.64841733324526
28.742528154913128,261.33910085452186,-8.845188001324992,68.10762503154302
24.710307653312718,253.10758887093743,-7.848386112268622,65.00225806076982
9.918205678993345,51.035906136425005,5.872169605272271,40.28025682983245
33.46914194556256,272.7342319727387,0.3520414830698151,67.76032454463895
21.546911079104746,238.73243699982746,-0.6666606368566974,58.137527237819306
9.612574058858357,127.9536656682125,-0.7640575334103357,45.8713859121804
18.005186333071006,269.6005051734112,-5.3694888191556185,58.32621167104083
26.814119827446902,179.95275757484166,2.7146446221001224,58.00134028217324
20.372747441100138,193.58764558983913,-4.2909987838993535,58.29588858317729
21.26485796184555,120.27403562742523,6.0453012265761465,50.716827422630445
9.910999265441127,84.09649038254452,1.6358435120540626,42.18965946595383
21.715801864349338,228.3704627410189,9.640436629848132,53.069898744174225
26.171703982387804,230.32666872569803,1.5450631200271587,60.420193756883194
12.533418786012115,136.74466642341702,-6.092021338321379,51.46997706259105
16.22862461847574,195.65180981163724,2.0210123644678024,51.79587595483032
30.707969599215584,93.70152285533757,7.818536124765192,55.52493673952114
9.714427048061111,237.30430902462052,7.876999591760438,46.2213662669611
29.645390517101518,162.12017053501327,5.687360637531411,58.25319576475217
12.079327282994036,245.48835001344594,-6.352257084772903,54.26584721794081
10.361355236745332,137.94891584773796,6.14236776007462,43.625724943596424
18.076642870776737,198.55065277022445,-5.241099447313666,57.47638801315823
25.700854199800055,179.96014959616545,-6.598501613719597,62.523582136387674
19.364691970111153,123.92065882319747,2.574330238749372,50.82780792893858
11.135419476832492,151.94841434285033,7.877480779667167,44.397078575827585
19.73352052673564,263.0269415111147,-5.595261753709435,61.080604644376095
32.712913572383876,110.61517871896248,-6.192341658834282,64.38705448186562
6.032038598368338,101.420621822742,3.8692718203238385,40.02907875895737
20.071075413149572,116.67648838295261,3.6537595171427046,50.56869061316193
15.668535750203592,143.28261222454051,6.974807356724206,47.081393683589454
17.19013650979134,71.13229622778286,-9.422958161448008,53.0114429607863
16.636832531790525,254.87710012214686,1.8375027116578444,54.214153315283994
29.19549894256017,77.68855827792021,1.9810654186697612,56.71212326743521
6.401654436740518,72.71636338115263,-4.781947556727689,43.07667377747933
14.08484063645374,134.20071508560187,2.5424421872484224,48.727883762784586
11.68631243220909,221.5943077123418,-2.339328068814199,52.228554254236286
32.454009268625576,260.2071744385966,9.658753334558735,61.76507006127975
32.52752210724282,250.09538901144174,-8.180492423116402,71.75044969219613
20.85275780523478,232.736244498849,-0.29823987989804834,57.41498637290546
25.143340774890152,133.05464652817017,6.887225607089416,53.752956449201946
28.352206561879424,100.4569270100846,-2.0962469690733503,59.30059070955913
15.922697845315813,131.63967255174225,-7.188604277496921,54.11710129831937
19.965872092983986,228.71089079601765,8.074391692239686,52.00431161558088
12.81440969178432,185.9575400919624,3.9714275608766947,47.742813050361775
27.49062960937057,192.73103168448102,-5.073051229671124,63.686099534647916
22.406614569442105,112.57985990055258,-7.2435694488727,58.46260222243825
31.987971829674198,92.49455614674437,6.06219127860329,57.45455933834624
8.114663166375058,78.37832615726138,6.855213853886465,39.30353903505688
10.573257271030261,238.03334664937154,-6.84277323687791,53.68093542538845
15.105204171676831,74.92186081095858,-5.177252685206111,50.35856445568671
6.050286661363008,75.92592619059795,-1.2484034391590875,41.53604505316998
27.302476946285736,235.5564025372553,-7.7262089744292854,66.13012452343247
6.7938743541376345,241.18081381900623,5.263450002028689,44.88034678131341
5.6544933074085435,205.5831224071301,2.593857488406732,44.699294669353044
23.261220182324728,83.74143225343687,8.81057933254192,49.58911080624476
24.560627579034485,108.58216081646427,6.430966534916525,51.611544976723195
34.44786651399349,237.84418774237827,4.878585105188565,64.8800786628467
8.185621655636178,65.96014916132668,-2.701555455627238,43.24397490411289
32.57634378106955,75.54750737519822,4.758662379819734,57.689168668977786
32.32903653690303,182.3520390173789,-8.686420730437074,67.01290216887864
9.718875386403495,188.34797605237767,5.528625570197768,45.98187688600821
17.444153965303123,254.6489994779341,-5.376594739872928,58.4107709935852
11.310731126492147,234.64791637753697,2.8172015257285725,49.03930182649887
22.789925538979844,134.81943321753351,5.452720805843985,52.13574549037451
12.489738969543838,252.46837775903015,6.521068882011466,48.75205967508584
14.047609632299775,176.10286357174016,7.1224201419273605,46.524429577530576
26.26660509429825,82.29166418658232,2.9282610493840124,53.548565988652655
28.127933125241487,97.73040216526121,-1.174834898622974,57.58146651646619
25.53095270613048,185.8845558689495,8.930154974826184,54.48904030969568
17.123727515018352,120.68695546655847,6.353527298407101,47.38429475566488
5.768247170873227,134.3911201323391,-8.203520964667879,47.99504362048705
22.39421461388046,237.46640940464297,-6.998935763989675,61.94874915327419
23.186506169128418,61.38488665744958,-5.230692183427797,54.531560935507116
21.632164415272996,72.39682297622004,-9.391729443026533,56.71009950916307
21.482267135912696,223.6742431767112,1.6561901826399001,55.589289335802974
15.4195968972654,74.94699550737097,2.7790088296239155,46.224040809069955
22.04453850910563,57.3237692141353,-2.053177371522958,52.63669907824892
22.43268420104312,231.32948095628214,4.397293324080312,56.04814953027957
12.586594419381534,102.36331911810274,-1.2180097360928404,48.345730162277874
17.816072218091406,150.33492138560155,1.2518153207604517,51.17045493573477
10.742608346119109,93.43349467892376,9.494578596700812,40.24266674476329
16.14784303438129,122.04757059645038,2.2278940349607588,48.963645468205826
22.172586847894205,242.33296611536383,8.027527966313876,53.855710531534626
8.871863474243472,112.52635194618719,-5.93587024160898,47.300782924772285
17.956551384875603,53.560403624952976,8.264700557537822,45.03597778624138
11.131111922351597,126.09384309268599,5.473914168934828,44.20037121814751
31.90055801083613,266.71869144736536,4.687831284054997,63.940725913954594
28.59162593477046,112.66283340079906,7.121015925157625,55.2710949161634
17.914800396230852,144.1764533917945,-9.661034416015134,57.81678539088089
13.005130395233666,79.85245681738704,-8.623270287180576,50.104886678069604
27.045497726781267,166.00011182791175,-5.885771126891399,62.23296170249869
24.639315100056873,137.14490936085764,9.124670210618259,51.52507632709264
14.073823467988987,155.70180507086044,-9.243859539383319,54.4638919384273
32.937559144086876,238.4825806935076,-7.688776928452499,70.24523129199957
13.399623903468767,120.14455494914912,-4.717812667880756,49.832376317628686
14.854045859396864,167.50447896174603,-5.985585636310238,53.67714305183144
28.6016515334716,74.87424287934797,0.7375490096485464,56.64145137932478
16.095730340501223,187.94090587497894,-2.2496603315259804,54.253802590762916
30.17854971004533,192.27500011351643,-5.641633093009992,66.29316396616281
12.73921480653897,210.17311426340356,-7.517057919107401,54.693980581905876
7.343377686270294,77.53135369632753,1.0693736783682066,40.6616496397599
21.110360984584492,67.3749589835554,0.03724642134373113,50.72848039820342
27.7306583355429,206.4439163712352,9.041368868823515,56.41316916414985
32.03637874638356,96.97448434506191,-9.874633539298515,64.27449000073807
13.065204842544457,186.4106424528836,-6.597278953551838,53.965941691539456
28.877712948724128,148.02917922842408,-8.767437755993118,64.78218010785322
5.524417906508954,105.01944190126895,-8.9725270242349,46.30679458553108
23.324923875173305,253.8686933827744,-1.2579212390424832,60.565833574164394
33.71837454260972,259.27987233338945,6.106617491923803,64.7549325184195
8.147161557276004,154.4405052661595,-2.9917637292865518,47.308485600680484
6.409000296567495,172.11209858747193,6.796646317658361,42.11259106008309
8.92263871704024,135.5293791133346,7.285768888837648,42.016495691465224
24.81338239970624,71.5985553073031,-3.808370509650498,56.30478895499118
13.559714309296107,67.820830275301,1.8062459322510236,45.47368495379138
28.44344488834759,249.18874908641445,9.110809457096433,58.466598102863514
13.071712200481567,123.53108166101143,-1.0442917738452788,48.26832299285595
32.466826372391736,266.90408886174305,-6.904081984817713,70.56128395495266
27.46287323516493,237.48517712743055,-1.1090820661635732,63.43864947557741
9.035986755266785,82.3930936405222,-6.681975297997433,46.56122480084342
33.04226022674549,270.4523964110643,-5.865891974761308,69.87744571565636
32.52109754905401,270.76881433289975,4.6307436389508165,64.87518180899403
20.849224868931667,211.03086067790503,-8.404284075936857,61.12033965780096
16.98375897860798,208.94037221517488,7.667179532084315,49.25697881881608
23.43706512783472,193.53789569864608,0.19188464673318606,57.93480927473159
30.524225645038435,269.9624654292687,-0.12011596706813421,66.55372718073171
19.324802339162897,242.78842980023472,-4.820199993885142,59.657540930979835
14.122567875238364,53.149896001608056,3.1850496710064373,44.20326622180191
10.417700599285538,195.87952781655906,1.7184973646496609,47.4914506430008
30.26224750658632,235.4721520962301,-3.0671111114442624,66.15302203508467
19.21748098983262,206.11046277927053,9.808624600087011,49.70661009784966
12.780394889729285,55.28146102649348,-5.395622237269744,47.47818870101408
7.670256672945377,162.44420007312237,-3.8756521703947637,48.05892795808246
15.04313388762948,246.06995149238935,-6.847736562944253,56.87023775541551
10.3149124079681,151.06511477246963,9.672013875831603,42.47575238141645
25.868105745443863,266.7191218475998,7.305855379414432,58.61098998445799
29.828349364849654,162.50176904345477,-9.340307673140082,65.93489550537868
11.591525854689143,93.82589386067878,7.266418446745593,41.96645589326716
31.925006285426473,199.98622391392144,6.4309481703869835,60.77113317200211
13.815691682162834,263.77830172427593,0.43079721067037013,54.558827598322395
26.081278225327072,126.1685682447969,8.77974773985677,52.18275796819415
28.945386828131173,82.02326542712844,8.996294547050141,53.28847024107587
13.639070606683978,210.18588608198505,4.029904540533293,49.38165716271997
20.46052073361603,82.85875204830863,5.294019589181694,48.86033660381619
23.430441274356745,259.0741887238585,-1.3409668324542388,61.10469829699967
26.952916183070453,221.08460602733513,0.5850981342334975,62.087731952587234
12.957585714782677,108.7740243121157,-3.0582151435783933,48.423978188232766
11.577128005991348,209.5938922042109,2.279264427102987,48.40875752861628
5.496889238340367,70.28396254951146,4.563283167201643,38.46678560105617
15.664383757162355,269.1319106929871,-2.7832268846206842,56.8873989739578
19.980384092993557,197.48570544041422,-5.396089859854884,58.23027524357408
22.350332739693,138.09620291349302,8.65835345027429,50.57538400968191
32.24802647977335,151.34111804397708,5.762630327265356,59.73518672812756
25.858945472484034,244.98202298400483,-3.2918720438899545,62.520219181600346
6.674960282179856,132.09881120470885,1.3924032867045177,42.16006819834757
20.740688829892047,266.29958477066407,8.527371930653686,53.98850191757496
20.0213749484124,145.77463998442275,-6.259010530894971,58.050753708274804
34.42415551992451,104.27147831264662,-3.5020715442347727,63.433074922915424
13.476542859641981,65.69888151148436,5.714165933179991,42.65263451049856
25.90081590914173,70.2012138733764,-5.863983420300192,57.51536629385075
7.5139217856849685,64.09846327688189,8.252411049680475,37.85746087159715
32.53906484042123,119.91665924105762,8.944240078632,56.914562145084915
5.7321506456835705,182.69037321572654,1.3927066471261114,44.59277280338915
27.8251680524943,98.40655851806619,-2.674596243035012,58.95198808640244
7.046223821109594,163.88073303365593,-6.862093423776425,49.00682861167766
22.991580057162075,178.90852519442794,-3.6644853003688915,58.8264096249463
12.061686239710012,241.37506247248817,-9.788494880408846,56.643346856416315
30.94822158754092,181.88484169287932,-5.026148070311665,64.94112062369184
17.961387419459978,246.45136882204835,6.438520298237314,52.51510689508679
17.037507663473303,54.167132198688066,1.5455494317663376,47.65944270175541
21.067563964847793,58.301618801597584,-0.5156213258764417,51.256385295583435
17.065705914520755,245.83073966971014,-8.049341593818355,59.69753991373046
16.85936771163498,132.68051021360196,-9.896216259544117,55.58524105594154
21.058141168273046,137.03851088728413,-1.5279540178509006,54.6249957346069
8.24637460600606,234.12766109597325,-4.249611064205075,51.02449813303119
7.9980906756049075,211.9539015312096,8.558498669063162,42.59391364554228
8.37178827473738,69.66843547448707,-1.3473581383014341,44.091072944937736
23.90996516295802,127.22135690121979,-8.757395235142589,60.14858035565087
16.471931286817068,212.60617716815761,8.604935607134898,50.01479701694696
30.960198361599545,219.37241615736758,-1.8487074493236015,65.62831533100393
18.55528191139137,62.35818932180928,-1.4751488014351608,49.84100273199235
21.916703953191796,69.61990372888191,-6.631334424539263,56.0542410742387
23.432693275495755,89.41493301063866,3.34734593767471,52.3158629298183
10.387199612377852,261.99506158475276,9.280623447494484,47.1076923324552
10.043217734321031,175.9017613246543,-1.8181286140076836,49.47357666549041
10.619665318698955,254.6857488435832,7.259476450503811,47.82813657782902
30.95371927211591,106.13844505640517,6.632204260241288,56.46185162821871
27.76246378489447,170.29210972536495,-0.4277507338783355,60.58273405769651
8.021260358044477,143.5617326541008,3.839748403514223,43.09255640922512
6.434353902273262,74.12674334006705,-6.714838192750072,44.67594739649124
8.339113019412087,206.3513114553859,7.5779984892818355,44.43036075028587
13.868160115142526,164.25613325259602,3.168148355537454,47.766710977398915
8.179433440217048,171.45035957296147,-9.699190868919253,50.73047041299847
29.85833776275955,168.37047319773112,-8.999080423406951,66.27322546589431
15.28391877787606,153.4278357192827,-0.6682153316370929,51.18708968840929
21.49472699368572,195.6231436312644,-2.4851748051492306,58.08214665133687
18.871706846857517,251.23430573441357,-6.569320950090289,60.140992614084325
27.455182971044106,182.63190855417497,-4.74225690136201,62.230891672692536
24.220191620363003,74.11019389084635,2.16069970551143,52.941147438726105
12.925810471675915,70.40135252860973,-6.111854416451054,48.92326344099655
31.33701060709735,212.01478910092527,8.655338311556335,60.15839240941596
33.52084704627151,97.92165617782867,-8.143032215538703,65.11659552025165
14.799199800367152,135.7588068246297,-9.577119041210974,53.921937688186745
21.58517995948498,61.11008939752245,-5.512468122676681,54.502883709853826
23.243964665348376,245.82396142866023,5.836573671136209,56.601894059346705
29.97821873905092,251.35080498231574,3.522666082128879,63.29343430699543
32.09970289157752,192.98954002478567,-9.91605078023845,69.53489978360959
22.425438692153755,178.92924856504746,-2.2502406375435458,57.077951023572105
20.665939307405463,214.91821944418328,9.682400189572363,51.86969087171717
31.760517323772707,238.02362991348306,4.579377168855533,63.73540038310351
10.803696092327806,231.00078154024015,-0.08754409214204628,50.52014582038545
5.900198077310978,197.26582304372906,4.139728269239081,44.11622237309825
19.490561756787294,130.39575046800377,-2.9849651041083947,54.00562358995208
10.604197529030234,133.54600649441323,8.86603303185046,41.62773750418468
18.51064220130762,69.676124946339,-6.802189128005882,54.00326062357054
7.777865675096157,206.05691493495803,-1.738771715940464,47.767880372792334
16.021887545535797,245.96517757658998,4.590889634769287,52.528519665142866
23.422476349581007,127.86288101828802,8.994999978705525,50.13117026313605
28.93521321993814,74.87030984609973,9.824055745084813,52.287999442431
29.14800619929878,201.9901856129172,-4.303962465654612,64.46253761090027
17.630428157600935,260.9970991664689,1.9642243096640772,55.13638103441159
21.411325696437135,71.27594424968218,-3.0394787278859514,52.98652201440475
22.90792828442006,185.3368547816512,-6.736399937121941,60.173147023063564
33.21951730244254,87.0146113929753,7.8527652628066065,57.30418104039688
6.373726883525795,159.4066273701837,3.086388476013255,42.48307348336648
26.973731002433997,219.89627932644711,8.628411470438952,57.265752342469604
5.400068069908086,145.94370210956072,-1.1994835536998139,43.86281805316531
29.847339019110564,227.6456634751595,-7.05081465984251,66.88658392808304
5.893308082084262,72.32932656342685,-0.041560016460168825,41.16449918004742
11.995674321957678,259.01671550608916,0.8751622633102567,51.038335612698035
22.64363269466904,170.31742541822612,-5.056984652718568,59.22713413499178
12.174113234486303,130.22282668666776,-8.074929247652145,52.25587831802075
23.238103430470943,204.8357410350308,-1.2216066983794676,57.659565364537386
15.011398103053516,214.76323952906276,-7.102927995991804,55.36370445856542
16.942840779248854,222.43379123464007,-6.903365534380324,58.55492360599732
34.91132442293673,172.4996959281102,0.7453416870314378,64.30595990257872
14.33075261066916,259.2864475718221,6.759644040639934,50.2914402729114
13.319548120691735,247.58346309847173,0.5785865597002946,53.009661745603246
18.736399722257474,127.15586132217177,-7.753362332466591,55.704249281590066
25.959130923492353,139.8975520700867,8.407374934389981,53.083779904773095
34.27347500145567,148.64134433632563,-5.081270903765807,66.85587397317003
24.85951835975302,125.04281414081252,6.533976111124328,53.008542278095106
17.003426804471143,144.29783632784114,-0.3996046036482852,51.77334918607226
15.29699918678407,170.16876317378234,1.4355285443047663,51.463052203124505
20.80773399030098,265.0032881947209,-4.547259570391842,60.71433600830516
14.891082978590974,221.46485791130846,-4.756544288368176,55.14872348490009
17.018024122574683,76.73603497731663,-8.896363561278367,53.17397092589431
28.09989841443695,232.64551614264516,2.7842742244543537,60.775300221332884
30.496838377901582,112.16862050686369,7.595452713702528,55.65464369505631
7.076169795232432,167.03769836243885,-2.875471489124517,46.927404605549334
26.830208657615575,241.89235304601783,4.0941813046136595,60.00562688029936
5.327488990820183,232.79762051425902,2.238130794915836,45.550008216017815
17.195284914217893,95.17495635830295,-4.549932244390808,51.604415312899135
25.06733603124972,122.07780630752566,9.745092068311834,51.40162971767703
13.479344988068277,184.8750316850442,-6.268453494545618,53.72692377503569
25.669355374193394,199.741199171162,2.838881934149903,58.34840007455075
16.98096545541662,118.99406914713083,-8.972134034069157,54.13827790968302
32.325789546047,254.10789521038438,-0.54519009664922,66.4612818101258
32.46478661815995,219.69676861446362,6.904344216724645,61.405627272604754
23.177133906883153,268.8544790907614,-8.911033352320047,64.70375449266163
25.70269652853108,240.52357722797657,4.232092960785355,58.46261622480634
19.54054556300209,86.09231573717054,-1.3889415826615714,51.18121598288242
30.134359319239717,207.69437167172984,0.058950973111031146,62.28936434127447
5.97121838560409,60.668964264563066,4.400109211952596,38.25826984953351
12.715141326934125,51.68504610788313,3.728873167962405,43.26375453796393
24.942906538849105,137.13138219965967,4.588992422405775,54.361403070829766
22.434751443477904,121.31985231751719,4.185006184468881,52.59822696824361
17.303748358205752,92.78501190306602,-8.214453464561785,53.042245018497034
24.729260929777904,192.17592344934587,7.11253061062364,55.43176673908494
24.822094151312108,102.65517373983802,-0.020431540166640616,55.882363588038096
31.251527384715477,68.71172677887643,-8.757506284378104,62.93058094092616
31.897973334356134,56.39124004359982,-4.4179967590349385,60.676842055293
29.86025929142862,99.47784507355681,-1.1445922639060964,59.944422999783164
12.896565254318656,132.33684572231914,-1.3359399612013174,49.8583568464211
34.58782046962579,144.37673388965396,-5.394789786316492,66.4190508040234
19.50466826742879,152.9426820590869,1.3078526448845729,52.51645993202621
7.481449606309293,129.17762087517463,-1.0590335100925294,45.08007648571491
14.251364261520884,206.5671548479264,-5.927882417547208,54.17465292837895
18.121803247589,124.37221575780936,6.392274627405396,48.580634626515604
5.7407198566838,81.9960199124099,7.088087977877709,37.46600854691994
6.350319568902388,154.25988700123295,3.6021081716904195,43.051824226257445
34.56547553908807,59.473451556960505,-6.724478605896627,63.29855077316
27.68982083399792,243.7461281871515,2.8263773475514817,62.012860380330125
29.287183699326143,121.01704844567166,7.581563569140755,55.522662269254404
22.592394808742046,248.8619773861597,2.2046831733271883,57.35578322166994
13.990459573225207,260.76384606175606,-5.03408090840288,55.99395620259656
29.284679659784214,235.71302741923452,6.539402813002329,60.2710769437346
29.81320378839256,214.51287611051592,5.4497570633043075,59.855006887721416
33.82516488498937,165.08362518782005,7.016760826909621,60.88210625863127
26.46461765595056,250.0911893840942,-8.191283658279868,67.71658619109078
6.224330070186628,148.47983617687373,-8.420478682406756,47.48275182169431
12.71821072386134,50.46964648732802,6.244523352595568,41.91587414091453
5.435117364763796,102.6145756364805,9.448417457652429,37.094293329405055
11.752757504544515,170.57112394586497,-9.560032973660151,54.2892922222284
10.989929105226139,164.90357243570347,-8.230162347329166,52.235923658545644
33.18519680539291,100.00291324873763,-8.049833584813967,65.62941142098107
9.94368989468605,199.46959554232626,-6.654310601468398,51.71795416647923
7.188480430568593,146.0595438926058,2.4050275256270037,43.229616016679195
34.91743670236532,95.53344649058906,-7.03878700823092,66.1742872110956
25.447449998212722,216.43148179090343,-0.9426985483876908,60.903508718586245
28.374469841874877,120.2933637370536,-0.0006915052514226971,58.27908036414779
33.21180165837313,217.79975452025985,2.5331625593986153,64.88187566618946
5.2605436567430655,201.20182275575118,8.87727583341351,40.37254668402217
32.4598134012751,118.83707565228488,4.2361650765088665,58.89557824574095
20.355982000358036,164.4530728037999,-0.20551333523137494,53.8940761689376
15.880314638567018,102.02564064880887,5.457232600749792,45.609695456745804
19.05242390116105,67.73907061241407,6.805393009260719,45.68741329123071
29.692694089076788,115.75119101304966,-0.9619008597978951,59.92896612904129
33.62179225368754,80.35796965148461,6.957167820826342,57.186096845244165
29.13546800549752,87.97926257192698,-4.152585857143691,59.358262207777436
12.779111833691584,72.66550929909079,-4.548657024317784,47.8233120961359
13.744692578912273,222.34187551609458,-1.5722723079057683,53.203603794322895
31.08506919579166,86.97023122470196,0.0794875792365275,59.234694162564374
9.991330847702134,207.1876109958982,3.6381698562529063,46.90673392156046
10.240244237913366,50.22805495145111,-2.6225839835846854,43.91154471348697
25.797332707698715,133.1985030549498,4.710419357196475,55.280907606379266
28.639400505108373,122.84458365828534,3.0686789631392806,56.99577542267522
22.9274141568689,104.14015357636288,-3.3970457420208344,55.53588256255658
21.96569263123589,208.75183804689726,3.9885735942053024,55.61294973019468
30.44234712755305,163.33371704494834,4.832984275429581,59.2719103599363
9.940306333095862,146.3489451217099,5.821964536846631,44.18224127227033
27.286549787170244,104.17622313832337,-0.2593387391548987,56.99369328300652
22.328490953508062,195.28783921944833,-6.64894601759314,60.08933714185208
11.890313785067363,246.61607209528333,-5.2287730900928375,53.54212148354433
14.24826058456804,245.1768390687778,-6.220527503583487,56.11651305129945
13.060142642364065,57.21425563594581,-1.3439567542343838,45.9570719688033
13.341212055567773,213.11691990338372,3.1627238972489593,49.692525180906856
30.25477481651928,254.57826040652915,7.652179982995587,60.57577754683166
29.41588017225303,203.2640907517083,0.7724691507391928,61.618064372606796
30.782623953806038,75.99064442539255,-6.66279914226531,62.49537273545838
7.038312917430659,195.11976085960848,6.87016488630967,41.458922324681936
24.334433337028496,99.67058845575156,-2.6219480610766155,56.44704283210574
9.82144476338284,78.85362991622156,1.7327098473685432,42.709927951660696
29.187021880863877,123.82147216575272,-4.9260187072569455,61.47088125589299
16.14346512189576,165.60359372307346,3.999091888401253,49.41747357540323
6.906053826701866,138.93063236312543,-5.609196307061151,47.67349964186085
